120,3,NaN,4,NaN,NaN,7,NaN,NaN,19,7,NaN,8,3615,NaN,3,NaN,2,NaN,4,41,NaN,NaN,NaN,1,NaN,297,NaN,143,NaN,NaN,10,1,NaN,NaN,3,5,13,NaN,NaN,NaN,4,66,NaN,NaN,30,NaN,NaN,NaN,3,1,130,7,NaN,NaN,54,NaN,2,15,NaN,NaN,64,10,13,1,NaN,NaN,2,NaN,6,NaN,NaN,NaN,9,115,NaN,NaN,NaN,1,NaN,1635,NaN,NaN,49,NaN,NaN,NaN,4,NaN,1,NaN,NaN,NaN,NaN,1,49,2,23,4,8,1,9,NaN,6,878,2,14,NaN,1,5,5,NaN,1,3,35,7,NaN,NaN,NaN,1,NaN,1,5,NaN,NaN,1,2,NaN,1,NaN,NaN,NaN,2,NaN,21,NaN,NaN,NaN,1,NaN,11,4,NaN,NaN,NaN,2,68,NaN,2,3,NaN,4,NaN,75,NaN,6,NaN,4,NaN,6,NaN,2,14,37,47,387,NaN,NaN,4,4,NaN,19,44,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,347,1,NaN,5,NaN,30,113,NaN,3,30,NaN,274,7,NaN,NaN,NaN,24,12215,3,NaN,79,NaN,NaN,NaN,NaN,NaN,18,585,NaN,NaN,NaN,1,20,1,57,3,124,NaN,NaN,1,NaN,13,11,NaN,NaN,NaN,NaN,5
121,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,678,NaN,44,60,1031,NaN,NaN,NaN,NaN,41370,205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,NaN,NaN,83,NaN,NaN,NaN,NaN,NaN,36,NaN,NaN,NaN,NaN,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,94,NaN,NaN,354,NaN,NaN,NaN,NaN,56,NaN,NaN,NaN,958,NaN,NaN,NaN,NaN,NaN,101,335,NaN,NaN,NaN,NaN,723,1786,NaN,NaN,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,54,NaN,NaN,82,NaN,1465,NaN,39,338,NaN,28,NaN,NaN,5366,NaN,NaN,NaN,455,NaN,6670,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131,NaN,NaN,NaN,NaN,28,NaN,NaN,NaN,1142,NaN,63,NaN,NaN,NaN,NaN,NaN,NaN,2633,59,NaN,NaN,NaN,710,NaN,213,70305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,NaN,NaN,NaN,NaN,NaN,658,NaN,NaN,NaN,NaN,307,50,NaN,392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,289,NaN,NaN,NaN,14475,27,3901,NaN,719,NaN,26,1133,NaN,NaN,40,NaN,NaN,NaN,NaN,NaN
122,NaN,197,66,NaN,NaN,NaN,NaN,NaN,26,NaN,NaN,50,634,NaN,NaN,NaN,20,NaN,28,12979,NaN,NaN,NaN,NaN,NaN,1587,NaN,195,NaN,NaN,576,NaN,NaN,1060,NaN,39,155,NaN,NaN,NaN,38,691,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,271,15,NaN,41,594,NaN,64,1662,NaN,76,23,NaN,17,NaN,NaN,NaN,345,NaN,NaN,NaN,NaN,NaN,854,23716,NaN,NaN,NaN,NaN,NaN,9259,NaN,NaN,1195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,711,215,127,NaN,152,NaN,1067,NaN,27,13517,NaN,185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320,23,NaN,NaN,NaN,NaN,393,NaN,NaN,NaN,17,NaN,NaN,177,NaN,NaN,NaN,34,NaN,18,NaN,NaN,NaN,5600,NaN,160,NaN,NaN,NaN,NaN,20,2926,NaN,15,NaN,NaN,NaN,NaN,227,NaN,115,NaN,NaN,NaN,NaN,NaN,NaN,65,124,2065,62068,NaN,NaN,32,NaN,NaN,1140,256,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,3881,NaN,NaN,NaN,NaN,464,317,NaN,NaN,30,NaN,2621,NaN,NaN,NaN,NaN,1350,349,NaN,NaN,114,NaN,NaN,NaN,NaN,NaN,88,132,NaN,NaN,NaN,NaN,115,NaN,4329,NaN,718,NaN,NaN,NaN,NaN,17,47,NaN,NaN,NaN,NaN,NaN
123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1784,NaN,NaN,NaN,9876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,8272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1478,9620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42865,37189
125,506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4766,NaN,NaN,NaN,NaN,351422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5460,NaN,NaN,NaN,NaN,12679,NaN,NaN,NaN,NaN,NaN,NaN,9306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119097,960819,NaN,686,NaN,NaN,NaN,NaN,NaN,14764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226432,NaN,NaN,276557,NaN,NaN,1921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31814,NaN,NaN,NaN,NaN,NaN,38871,NaN,NaN,NaN,NaN,3073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71367,NaN,NaN,NaN,NaN,1026,NaN,NaN,NaN,5960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78326,NaN,NaN,NaN,NaN,NaN
126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,20,NaN,NaN,NaN,28598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,NaN,NaN,NaN,NaN,NaN,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13568,NaN,NaN,NaN,NaN,NaN,NaN,229,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203,NaN,NaN,NaN,NaN,NaN,717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850,NaN,NaN,NaN,31,101,NaN,NaN,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,NaN,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,385,1028,385,322,835,1253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1295,NaN,NaN,NaN,NaN,NaN,NaN,407,NaN,NaN,43132,NaN,NaN,NaN,1445,NaN,NaN,760,482,1242,2795,NaN,NaN,NaN,NaN,8510,NaN,NaN,135188,792,NaN,NaN,NaN,NaN,1434,1810,NaN,NaN,NaN,NaN,NaN,589,NaN,653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4357,NaN,278,9603,1006,NaN,NaN,4058,NaN,NaN,300,760,NaN,NaN,NaN,29054,289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081,NaN,NaN,514,NaN,NaN,1488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,910,878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9239,2955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311,385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1178,16797,NaN,NaN,1713,663,NaN,NaN,NaN,NaN,NaN,449,NaN,NaN,NaN,NaN,493,NaN,NaN,NaN,NaN,NaN,364,NaN,3116,NaN,NaN,NaN,NaN,NaN,NaN,536,NaN,NaN,NaN,2463,NaN,717,1156,375,407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471,NaN
128,NaN,63,43,NaN,NaN,NaN,NaN,NaN,8,22,NaN,3461,90,NaN,NaN,NaN,13,NaN,23,136,NaN,NaN,NaN,NaN,NaN,134,NaN,79,NaN,NaN,739,NaN,NaN,NaN,NaN,NaN,1493,NaN,NaN,NaN,NaN,292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,NaN,NaN,36,66,NaN,NaN,107,NaN,NaN,NaN,NaN,383,NaN,NaN,1354,NaN,NaN,280,NaN,NaN,NaN,65,352,NaN,NaN,NaN,NaN,33,804,55,NaN,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,NaN,215,18,24,73,223,NaN,9,1198,NaN,37,NaN,32,NaN,27,NaN,47,NaN,NaN,63,52,NaN,NaN,655,NaN,36,NaN,NaN,NaN,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,NaN,NaN,NaN,NaN,NaN,347,NaN,35,NaN,45,275,NaN,24,NaN,54,NaN,149,NaN,NaN,NaN,NaN,22,391,203,47,NaN,NaN,NaN,28,NaN,554,775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN,450,NaN,NaN,25,NaN,83,17,NaN,3723,142,NaN,123,14,53,366,NaN,380,85,215,NaN,87,NaN,NaN,NaN,NaN,10,263,188,NaN,NaN,NaN,NaN,235,21,8482,NaN,1053,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29
129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,NaN,NaN,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408,134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45448,1744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5270,NaN,NaN,NaN,NaN,NaN,NaN,1707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,NaN,NaN,NaN,NaN,NaN,NaN,1960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,NaN,NaN,1133,NaN,NaN,NaN,NaN,NaN,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,NaN,382,NaN,NaN,NaN,NaN,NaN,111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273,35,NaN,NaN,36,NaN,110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371,NaN,NaN,NaN,NaN,NaN,NaN,96,NaN,NaN,NaN,NaN,NaN,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,NaN,NaN,NaN,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2157,834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,NaN,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,NaN,NaN,NaN,83,NaN,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,NaN,NaN,NaN,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212,26706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,NaN,112,NaN,NaN,NaN,NaN,97,NaN,NaN,NaN,113,NaN,NaN,NaN,172,NaN,NaN,NaN,NaN,NaN,NaN,48,NaN,NaN,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26001,NaN,NaN,NaN
132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7235,NaN,NaN,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,NaN,NaN,NaN,NaN,2564,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1308,NaN,NaN,NaN,NaN,NaN,119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7517,NaN,NaN,NaN,44,NaN,NaN,127,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1979,NaN,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,541,NaN,24,979,NaN,NaN,NaN,NaN,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395,NaN,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,NaN,NaN,99,NaN,NaN,52,NaN,NaN,14174,97,NaN,435,502,NaN,NaN,NaN,50,NaN,NaN,848,2313,NaN,NaN,1989,NaN,NaN,NaN,4533,NaN,NaN,247,NaN,NaN,NaN,NaN,40,10210,NaN,NaN,NaN,5268,7274,NaN,NaN,13262,NaN,NaN,NaN,2483,26,53,11825,NaN,NaN,330,30,79,253,NaN,NaN,1604,2202,196,8866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,8535,NaN,NaN,NaN,NaN,NaN,7035,NaN,NaN,250,NaN,NaN,NaN,32894,NaN,NaN,NaN,NaN,941,NaN,9982,370,NaN,864,154,274,48,271,NaN,1173,4965,127,3005,NaN,42,NaN,66,NaN,NaN,NaN,NaN,34,974,NaN,NaN,NaN,NaN,59,NaN,NaN,NaN,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234,NaN,NaN,NaN,NaN,NaN,1071,NaN,104,3573,NaN,139,NaN,NaN,NaN,178,NaN,145,NaN,1767,NaN,507,5888,500,850,441,1336,NaN,3961,NaN,NaN,398,1573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,33,59,NaN,NaN,48,NaN,104,52,NaN,NaN,194,NaN,20731,NaN,29,NaN,NaN,416,1461,192,NaN,118,NaN,NaN,NaN,NaN,28,NaN,271,NaN,NaN,NaN,NaN,330,NaN,3380,NaN,742050,NaN,2372,NaN,NaN,10788,82,NaN,NaN,NaN,NaN,NaN
135,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77,NaN,NaN,NaN,285,NaN,NaN,NaN,NaN,128,NaN,NaN,NaN,NaN,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
